batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
2901787,4364047153485,4364047153712,4364047351738,4364047351738,4364047351887,3,0,0,0,0,198402,227,198026,0
2901788,4364047540462,4364047540649,4364047568167,4364047568167,4364047568329,1,0,0,0,0,27867,187,27518,0
2901789,4364047576462,4364047576632,4364047610664,4364047610664,4364047610817,1,0,0,0,0,34355,170,34032,0
2901790,4364047637660,4364047637828,4364047678825,4364047678825,4364047678973,1,0,0,0,0,41313,168,40997,0
2901791,4364047799171,4364047799403,4364047936844,4364047936844,4364047937058,1,0,0,0,0,137887,232,137441,0
2901792,4364048177897,4364048178657,4364048281687,4364048281687,4364048281857,1,0,0,0,0,103960,760,103030,0
2901793,4364048578293,4364048578466,4364048608730,4364048608730,4364048608862,1,0,0,0,0,30569,173,30264,0
2901794,4364048681677,4364048681836,4364048799011,4364048799011,4364048799146,1,0,0,0,0,117469,159,117175,0
2901795,4364049028301,4364049028512,4364049113228,4364049113228,4364049113341,1,0,0,0,0,85040,211,84716,0
2901796,4364049311454,4364049311595,4364049385043,4364049385043,4364049385208,1,0,0,0,0,73754,141,73448,0
2901797,4364049507686,4364049507834,4364049592434,4364049592434,4364049592590,1,0,0,0,0,84904,148,84600,0
2901798,4364049761335,4364049761511,4364049851004,4364049851004,4364049851201,1,0,0,0,0,89866,176,89493,0
2901799,4364050075458,4364050075662,4364050143640,4364050143640,4364050143744,1,0,0,0,0,68286,204,67978,0
2901800,4364050281415,4364050281557,4364050338237,4364050338237,4364050338337,1,0,0,0,0,56922,142,56680,0
2901801,4364050402840,4364050402935,4364050469980,4364050469980,4364050470133,1,0,0,0,0,67293,95,67045,0
2901802,4364050576714,4364050576816,4364050643684,4364050643684,4364050643796,1,0,0,0,0,67082,102,66868,0
2901803,4364050822452,4364050822634,4364050883144,4364050883144,4364050883257,1,0,0,0,0,60805,182,60510,0
2901804,4364051064415,4364051064598,4364051166222,4364051166222,4364051166382,2,0,0,0,0,101967,183,101624,0
2901805,4364051394754,4364051394896,4364051437633,4364051437633,4364051437753,1,0,0,0,0,42999,142,42737,0
2901806,4364051521565,4364051521743,4364051578040,4364051578040,4364051578154,1,0,0,0,0,56589,178,56297,0
2901807,4364051801483,4364051801655,4364051863119,4364051863119,4364051863297,1,0,0,0,0,61814,172,61464,0
2901808,4364051937273,4364051937409,4364052012368,4364052012368,4364052012579,1,0,0,0,0,75306,136,74959,0
2901809,4364052074098,4364052074231,4364052186571,4364052186571,4364052186745,2,0,0,0,0,112647,133,112340,0
2901810,4364052287624,4364052287732,4364052334808,4364052334808,4364052334923,1,0,0,0,0,47299,108,47076,0
2901811,4364052491300,4364052491479,4364052603440,4364052603440,4364052603553,2,0,0,0,0,112253,179,111961,0
2901812,4364052821672,4364052821802,4364052858726,4364052858726,4364052858825,1,0,0,0,0,37153,130,36924,0
2901813,4364052990137,4364052990284,4364053069215,4364053069215,4364053069404,1,0,0,0,0,79267,147,78931,0
2901814,4364053221341,4364053221448,4364053257874,4364053257874,4364053258008,1,0,0,0,0,36667,107,36426,0
2901815,4364053335931,4364053336067,4364053373172,4364053373172,4364053373314,1,0,0,0,0,37383,136,37105,0
2901816,4364053532063,4364053532232,4364053643660,4364053643660,4364053643766,2,0,0,0,0,111703,169,111428,0
2901817,4364053799183,4364053799312,4364053918048,4364053918048,4364053918196,3,0,0,0,0,119013,129,118736,0
2901818,4364054062105,4364054062305,4364054090548,4364054090548,4364054090652,1,0,0,0,0,28547,200,28243,0
2901819,4364054133662,4364054133797,4364054158138,4364054158138,4364054158275,1,0,0,0,0,24613,135,24341,0
2901820,4364054205892,4364054206027,4364054230632,4364054230632,4364054230733,1,0,0,0,0,24841,135,24605,0
2901821,4364054342470,4364054342652,4364054441994,4364054441994,4364054442097,2,0,0,0,0,99627,182,99342,0
2901822,4364054681673,4364054681809,4364054743503,4364054743503,4364054743603,1,0,0,0,0,61930,136,61694,0
2901823,4364054882262,4364054882432,4364054944457,4364054944457,4364054944556,1,0,0,0,0,62294,170,62025,0
2901824,4364055051923,4364055052167,4364055071374,4364055071374,4364055071473,1,0,0,0,0,19550,244,19207,0
2901825,4364055142324,4364055142488,4364055224258,4364055224258,4364055224363,1,0,0,0,0,82039,164,81770,0
2901826,4364055531593,4364055531722,4364055617707,4364055617707,4364055617846,1,0,0,0,0,86253,129,85985,0
2901827,4364055831551,4364055831675,4364055905349,4364055905349,4364055905449,1,0,0,0,0,73898,124,73674,0
2901828,4364056078019,4364056078255,4364056148722,4364056148722,4364056148897,1,0,0,0,0,70878,236,70467,0
2901829,4364056359692,4364056359818,4364056418166,4364056418166,4364056418268,1,0,0,0,0,58576,126,58348,0
2901830,4364056543435,4364056543563,4364056610723,4364056610723,4364056610823,1,0,0,0,0,67388,128,67160,0
2901831,4364056811959,4364056812086,4364056876136,4364056876136,4364056876254,1,0,0,0,0,64295,127,64050,0
2901832,4364057052361,4364057052568,4364057126042,4364057126042,4364057126152,1,0,0,0,0,73791,207,73474,0
2901833,4364057318832,4364057318999,4364057465104,4364057465104,4364057465205,2,0,0,0,0,146373,167,146105,0
2901834,4364057655824,4364057655963,4364057730330,4364057730330,4364057730430,1,0,0,0,0,74606,139,74367,0
2901835,4364057836347,4364057836491,4364057899394,4364057899394,4364057899499,1,0,0,0,0,63152,144,62903,0
2901836,4364058092949,4364058093156,4364058153198,4364058153198,4364058153314,1,0,0,0,0,60365,207,60042,0
2901837,4364058337463,4364058337695,4364058397463,4364058397463,4364058397582,1,0,0,0,0,60119,232,59768,0
2901838,4364058506555,4364058506652,4364058553351,4364058553351,4364058553451,1,0,0,0,0,46896,97,46699,0
2901839,4364058623174,4364058623307,4364058680450,4364058680450,4364058680565,1,0,0,0,0,57391,133,57143,0
2901840,4364058880407,4364058880573,4364058949629,4364058949629,4364058949803,1,0,0,0,0,69396,166,69056,0
2901841,4364059036407,4364059036604,4364059160432,4364059160432,4364059160546,2,0,0,0,0,124139,197,123828,0
2901842,4364059309187,4364059309367,4364059355558,4364059355558,4364059355737,1,0,0,0,0,46550,180,46191,0
2901843,4364059404514,4364059404614,4364059449649,4364059449649,4364059449758,1,0,0,0,0,45244,100,45035,0
2901844,4364059497266,4364059497366,4364059538667,4364059538667,4364059538768,1,0,0,0,0,41502,100,41301,0
2901845,4364059600014,4364059600112,4364059634363,4364059634363,4364059634465,1,0,0,0,0,34451,98,34251,0
2901846,4364059793474,4364059793637,4364059911210,4364059911210,4364059911330,2,0,0,0,0,117856,163,117573,0
2901847,4364060074636,4364060074819,4364060174981,4364060174981,4364060175104,2,0,0,0,0,100468,183,100162,0
2901848,4364060320873,4364060320987,4364060363146,4364060363146,4364060363248,1,0,0,0,0,42375,114,42159,0
2901849,4364060407969,4364060408066,4364060434080,4364060434080,4364060434182,1,0,0,0,0,26213,97,26014,0
2901850,4364060478959,4364060479090,4364060502977,4364060502977,4364060503087,1,0,0,0,0,24128,131,23887,0
2901851,4364060598727,4364060598901,4364060698483,4364060698483,4364060698597,2,0,0,0,0,99870,174,99582,0
2901852,4364060937160,4364060937288,4364060979900,4364060979900,4364060980015,1,0,0,0,0,42855,128,42612,0
2901853,4364061081179,4364061081401,4364061146736,4364061146736,4364061146840,1,0,0,0,0,65661,222,65335,0
2901854,4364061298906,4364061299044,4364061316603,4364061316603,4364061316779,1,0,0,0,0,17873,138,17559,0
2901855,4364061332887,4364061333006,4364061354631,4364061354631,4364061354730,1,0,0,0,0,21843,119,21625,0
2901856,4364061368138,4364061368251,4364061391685,4364061391685,4364061391839,1,0,0,0,0,23701,113,23434,0
2901857,4364061437589,4364061437719,4364061456009,4364061456009,4364061456119,1,0,0,0,0,18530,130,18290,0
2901858,4364061529640,4364061529816,4364061611327,4364061611327,4364061611429,1,0,0,0,0,81789,176,81511,0
2901859,4364061908746,4364061908945,4364062011347,4364062011347,4364062011506,1,0,0,0,0,102760,199,102402,0
2901860,4364062196789,4364062196916,4364062274319,4364062274319,4364062274489,1,0,0,0,0,77700,127,77403,0
2901861,4364062443879,4364062444052,4364062524968,4364062524968,4364062525068,1,0,0,0,0,81189,173,80916,0
2901862,4364062782750,4364062782881,4364062852687,4364062852687,4364062852788,1,0,0,0,0,70038,131,69806,0
2901863,4364063062275,4364063062467,4364063132309,4364063132309,4364063132411,1,0,0,0,0,70136,192,69842,0
2901864,4364063257548,4364063257661,4364063308494,4364063308494,4364063308671,1,0,0,0,0,51123,113,50833,0
2901865,4364063434027,4364063434192,4364063499525,4364063499525,4364063499650,1,0,0,0,0,65623,165,65333,0
2901866,4364063681001,4364063681128,4364063739349,4364063739349,4364063739466,1,0,0,0,0,58465,127,58221,0
2901867,4364063897698,4364063897884,4364063965562,4364063965562,4364063965665,1,0,0,0,0,67967,186,67678,0
2901868,4364064152550,4364064152753,4364064215773,4364064215773,4364064215873,1,0,0,0,0,63323,203,63020,0
2901869,4364064390518,4364064390706,4364064450896,4364064450896,4364064450997,1,0,0,0,0,60479,188,60190,0
2901870,4364064639954,4364064640094,4364064693169,4364064693169,4364064693286,1,0,0,0,0,53332,140,53075,0
2901871,4364064872830,4364064872938,4364064931395,4364064931395,4364064931498,1,0,0,0,0,58668,108,58457,0
2901872,4364065114973,4364065115185,4364065180993,4364065180993,4364065181114,1,0,0,0,0,66141,212,65808,0
2901873,4364065288939,4364065289084,4364065409556,4364065409556,4364065409654,2,0,0,0,0,120715,145,120472,0
2901874,4364065568044,4364065568153,4364065592655,4364065592655,4364065592768,1,0,0,0,0,24724,109,24502,0
2901875,4364065623550,4364065623647,4364065685524,4364065685524,4364065685624,1,0,0,0,0,62074,97,61877,0
2901876,4364065763881,4364065763980,4364065824607,4364065824607,4364065824719,1,0,0,0,0,60838,99,60627,0
2901877,4364066021000,4364066021295,4364066132039,4364066132039,4364066132217,2,0,0,0,0,111217,295,110744,0
2901878,4364066348296,4364066348431,4364066445729,4364066445729,4364066445829,2,0,0,0,0,97533,135,97298,0
2901879,4364066614694,4364066614801,4364066650580,4364066650580,4364066650695,1,0,0,0,0,36001,107,35779,0
2901880,4364066696213,4364066696329,4364066733598,4364066733598,4364066733779,1,0,0,0,0,37566,116,37269,0
2901881,4364066902858,4364066903032,4364067012972,4364067012972,4364067013176,2,0,0,0,0,110318,174,109940,0
2901882,4364067170116,4364067170246,4364067293472,4364067293472,4364067293574,3,0,0,0,0,123458,130,123226,0
2901883,4364067531024,4364067531188,4364067549799,4364067549799,4364067549919,1,0,0,0,0,18895,164,18611,0
2901884,4364067578191,4364067578323,4364067602905,4364067602905,4364067603008,1,0,0,0,0,24817,132,24582,0
2901885,4364067634372,4364067634472,4364067658510,4364067658510,4364067658626,1,0,0,0,0,24254,100,24038,0
2901886,4364067766879,4364067767057,4364067844909,4364067844909,4364067845010,1,0,0,0,0,78131,178,77852,0
2901887,4364068092137,4364068092314,4364068167077,4364068167077,4364068167180,1,0,0,0,0,75043,177,74763,0
2901888,4364068360256,4364068360623,4364068426605,4364068426605,4364068426704,1,0,0,0,0,66448,367,65982,0
2901889,4364068554209,4364068554361,4364068609719,4364068609719,4364068609839,1,0,0,0,0,55630,152,55358,0
2901890,4364068625118,4364068625217,4364068673622,4364068673622,4364068673725,1,0,0,0,0,48607,99,48405,0
2901891,4364068846798,4364068846931,4364068911488,4364068911488,4364068911608,1,0,0,0,0,64810,133,64557,0
2901892,4364069074809,4364069074991,4364069127499,4364069127499,4364069127605,1,0,0,0,0,52796,182,52508,0
2901893,4364069206885,4364069207033,4364069287317,4364069287317,4364069287493,1,0,0,0,0,80608,148,80284,0
2901894,4364069412553,4364069412680,4364069512852,4364069512852,4364069512965,1,0,0,0,0,100412,127,100172,0
2901895,4364069730685,4364069730835,4364069815202,4364069815202,4364069815375,1,0,0,0,0,84690,150,84367,0
2901896,4364070040106,4364070040325,4364070116944,4364070116944,4364070117111,1,0,0,0,0,77005,219,76619,0
2901897,4364070314225,4364070314327,4364070380886,4364070380886,4364070380999,1,0,0,0,0,66774,102,66559,0
2901898,4364070505304,4364070505441,4364070572774,4364070572774,4364070572889,1,0,0,0,0,67585,137,67333,0
2901899,4364070747453,4364070747630,4364070805464,4364070805464,4364070805572,1,0,0,0,0,58119,177,57834,0
2901900,4364070988225,4364070988352,4364071093946,4364071093946,4364071094091,2,0,0,0,0,105866,127,105594,0
2901901,4364071322944,4364071323078,4364071365903,4364071365903,4364071366002,1,0,0,0,0,43058,134,42825,0
2901902,4364071445186,4364071445393,4364071502319,4364071502319,4364071502501,1,0,0,0,0,57315,207,56926,0
2901903,4364071712659,4364071712825,4364071780283,4364071780283,4364071780384,1,0,0,0,0,67725,166,67458,0
2901904,4364071901910,4364071902013,4364072024320,4364072024320,4364072024467,2,0,0,0,0,122557,103,122307,0
2901905,4364072079351,4364072079479,4364072113375,4364072113375,4364072113515,1,0,0,0,0,34164,128,33896,0
2901906,4364072174050,4364072174146,4364072220345,4364072220345,4364072220465,1,0,0,0,0,46415,96,46199,0
2901907,4364072378511,4364072378686,4364072488097,4364072488097,4364072488202,2,0,0,0,0,109691,175,109411,0
2901908,4364072716133,4364072716270,4364072809199,4364072809199,4364072809300,2,0,0,0,0,93167,137,92929,0
2901909,4364073016869,4364073017158,4364073071149,4364073071149,4364073071273,1,0,0,0,0,54404,289,53991,0
2901910,4364073146298,4364073146451,4364073184788,4364073184788,4364073184901,1,0,0,0,0,38603,153,38337,0
2901911,4364073357416,4364073357583,4364073472889,4364073472889,4364073472999,2,0,0,0,0,115583,167,115306,0
2901912,4364073623753,4364073623881,4364073743383,4364073743383,4364073743561,3,0,0,0,0,119808,128,119502,0
2901913,4364073878155,4364073878263,4364073903995,4364073903995,4364073904095,1,0,0,0,0,25940,108,25732,0
2901914,4364073953015,4364073953158,4364073978048,4364073978048,4364073978226,1,0,0,0,0,25211,143,24890,0
2901915,4364074015302,4364074015495,4364074039895,4364074039895,4364074039996,1,0,0,0,0,24694,193,24400,0
2901916,4364074090874,4364074090976,4364074131814,4364074131814,4364074131919,1,0,0,0,0,41045,102,40838,0
2901917,4364074242575,4364074242714,4364074330991,4364074330991,4364074331100,2,0,0,0,0,88525,139,88277,0
2901918,4364074473652,4364074473762,4364074513785,4364074513785,4364074513888,1,0,0,0,0,40236,110,40023,0
2901919,4364074624986,4364074625119,4364074692033,4364074692033,4364074692150,1,0,0,0,0,67164,133,66914,0
2901920,4364074858922,4364074859069,4364074877411,4364074877411,4364074877515,1,0,0,0,0,18593,147,18342,0
2901921,4364074936441,4364074936618,4364075044612,4364075044612,4364075044762,1,0,0,0,0,108321,177,107994,0
2901922,4364075238364,4364075238489,4364075319676,4364075319676,4364075319790,1,0,0,0,0,81426,125,81187,0
2901923,4364075427107,4364075427238,4364075492189,4364075492189,4364075492304,1,0,0,0,0,65197,131,64951,0
2901924,4364075681066,4364075681194,4364075745729,4364075745729,4364075746047,1,0,0,0,0,64981,128,64535,0
2901925,4364075947986,4364075948174,4364076036516,4364076036516,4364076036725,1,0,0,0,0,88739,188,88342,0
2901926,4364076287622,4364076287757,4364076366944,4364076366944,4364076367044,1,0,0,0,0,79422,135,79187,0
2901927,4364076568215,4364076568316,4364076640076,4364076640076,4364076640289,1,0,0,0,0,72074,101,71760,0
2901928,4364076774497,4364076774640,4364076827299,4364076827299,4364076827402,1,0,0,0,0,52905,143,52659,0
2901929,4364076948866,4364076949042,4364077031088,4364077031088,4364077031231,1,0,0,0,0,82365,176,82046,0
2901930,4364077209966,4364077210070,4364077354786,4364077354786,4364077354901,2,0,0,0,0,144935,104,144716,0
2901931,4364077550960,4364077551096,4364077623656,4364077623656,4364077623756,1,0,0,0,0,72796,136,72560,0
2901932,4364077728334,4364077728467,4364077791342,4364077791342,4364077791461,1,0,0,0,0,63127,133,62875,0
2901933,4364077982734,4364077982911,4364078051920,4364078051920,4364078052076,1,0,0,0,0,69342,177,69009,0
2901934,4364078238648,4364078238786,4364078291425,4364078291425,4364078291525,1,0,0,0,0,52877,138,52639,0
2901935,4364078480510,4364078480641,4364078538013,4364078538013,4364078538127,1,0,0,0,0,57617,131,57372,0
2901936,4364078737241,4364078737420,4364078807627,4364078807627,4364078807744,1,0,0,0,0,70503,179,70207,0
2901937,4364078890927,4364078891052,4364079016954,4364079016954,4364079017092,2,0,0,0,0,126165,125,125902,0
2901938,4364079159666,4364079159771,4364079206085,4364079206085,4364079206202,1,0,0,0,0,46536,105,46314,0
2901939,4364079255223,4364079255325,4364079300010,4364079300010,4364079300128,1,0,0,0,0,44905,102,44685,0
2901940,4364079348138,4364079348233,4364079389328,4364079389328,4364079389431,1,0,0,0,0,41293,95,41095,0
2901941,4364079454982,4364079455134,4364079493750,4364079493750,4364079493860,1,0,0,0,0,38878,152,38616,0
2901942,4364079653910,4364079654091,4364079773925,4364079773925,4364079774105,2,0,0,0,0,120195,181,119834,0
2901943,4364079934865,4364079934994,4364080047361,4364080047361,4364080047512,2,0,0,0,0,112647,129,112367,0
2901944,4364080183675,4364080183786,4364080226494,4364080226494,4364080226610,1,0,0,0,0,42935,111,42708,0
2901945,4364080272935,4364080273060,4364080299502,4364080299502,4364080299606,1,0,0,0,0,26671,125,26442,0
2901946,4364080345083,4364080345233,4364080369448,4364080369448,4364080369561,1,0,0,0,0,24478,150,24215,0
2901947,4364080472245,4364080472418,4364080574205,4364080574205,4364080574300,2,0,0,0,0,102055,173,101787,0
2901948,4364080825304,4364080825441,4364080896895,4364080896895,4364080897010,1,0,0,0,0,71706,137,71454,0
2901949,4364081129271,4364081129421,4364081147743,4364081147743,4364081147845,1,0,0,0,0,18574,150,18322,0
2901950,4364081164446,4364081164551,4364081185518,4364081185518,4364081185622,1,0,0,0,0,21176,105,20967,0
2901951,4364081201210,4364081201315,4364081225366,4364081225366,4364081225484,1,0,0,0,0,24274,105,24051,0
2901952,4364081271538,4364081271675,4364081290165,4364081290165,4364081290275,1,0,0,0,0,18737,137,18490,0
2901953,4364081355148,4364081355318,4364081435215,4364081435215,4364081435331,1,0,0,0,0,80183,170,79897,0
2901954,4364081732263,4364081732390,4364081811659,4364081811659,4364081811777,1,0,0,0,0,79514,127,79269,0
2901955,4364082042819,4364082043037,4364082101695,4364082101695,4364082101803,1,0,0,0,0,58984,218,58658,0
2901956,4364082221954,4364082222135,4364082306129,4364082306129,4364082306229,1,0,0,0,0,84275,181,83994,0
2901957,4364082560838,4364082560936,4364082623459,4364082623459,4364082623560,1,0,0,0,0,62722,98,62523,0
2901958,4364082747599,4364082747724,4364082831448,4364082831448,4364082831548,1,0,0,0,0,83949,125,83724,0
2901959,4364083033640,4364083033780,4364083085076,4364083085076,4364083085253,1,0,0,0,0,51613,140,51296,0
2901960,4364083208563,4364083208740,4364083290872,4364083290872,4364083290985,1,0,0,0,0,82422,177,82132,0
2901961,4364083484166,4364083484288,4364083614748,4364083614748,4364083614861,2,0,0,0,0,130695,122,130460,0
2901962,4364083777398,4364083777540,4364083863048,4364083863048,4364083863216,1,0,0,0,0,85818,142,85508,0
2901963,4364083986495,4364083986588,4364084057893,4364084057893,4364084058068,1,0,0,0,0,71573,93,71305,0
2901964,4364084239722,4364084239899,4364084301379,4364084301379,4364084301478,1,0,0,0,0,61756,177,61480,0
2901965,4364084489534,4364084489659,4364084555009,4364084555009,4364084555108,1,0,0,0,0,65574,125,65350,0
2901966,4364084669269,4364084669367,4364084728464,4364084728464,4364084728594,1,0,0,0,0,59325,98,59097,0
2901967,4364084789514,4364084789649,4364084847297,4364084847297,4364084847475,1,0,0,0,0,57961,135,57648,0
2901968,4364085061043,4364085061257,4364085121067,4364085121067,4364085121180,1,0,0,0,0,60137,214,59810,0
2901969,4364085207411,4364085207554,4364085290185,4364085290185,4364085290295,2,0,0,0,0,82884,143,82631,0
2901970,4364085456446,4364085456575,4364085479482,4364085479482,4364085479581,1,0,0,0,0,23135,129,22907,0
2901971,4364085525595,4364085525725,4364085553590,4364085553590,4364085553708,1,0,0,0,0,28113,130,27865,0
2901972,4364085619892,4364085620028,4364085660878,4364085660878,4364085660984,1,0,0,0,0,41092,136,40850,0
2901973,4364085721756,4364085721855,4364085782189,4364085782189,4364085782288,1,0,0,0,0,60532,99,60334,0
2901974,4364085860113,4364085860209,4364085920054,4364085920054,4364085920159,1,0,0,0,0,60046,96,59845,0
2901975,4364086012467,4364086012573,4364086040328,4364086040328,4364086040493,1,0,0,0,0,28026,106,27755,0
2901976,4364086125189,4364086125338,4364086235533,4364086235533,4364086235646,2,0,0,0,0,110457,149,110195,0
2901977,4364086426596,4364086426700,4364086519045,4364086519045,4364086519148,2,0,0,0,0,92552,104,92345,0
2901978,4364086690017,4364086690123,4364086725374,4364086725374,4364086725486,1,0,0,0,0,35469,106,35251,0
2901979,4364086770697,4364086770834,4364086807865,4364086807865,4364086807967,1,0,0,0,0,37270,137,37031,0
2901980,4364086977010,4364086977174,4364087087646,4364087087646,4364087087784,2,0,0,0,0,110774,164,110472,0
2901981,4364087253128,4364087253258,4364087371812,4364087371812,4364087371912,3,0,0,0,0,118784,130,118554,0
2901982,4364087611519,4364087611663,4364087630112,4364087630112,4364087630221,1,0,0,0,0,18702,144,18449,0
