batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
382048,3298480931511,3298480931740,3298481122677,3298481122677,3298481122810,2,0,0,0,0,191299,229,190937,0
382049,3298481375660,3298481375868,3298481512784,3298481512784,3298481513005,1,0,0,0,0,137345,208,136916,0
382050,3298481647564,3298481647724,3298481679260,3298481679260,3298481679424,1,0,0,0,0,31860,160,31536,0
382051,3298481743889,3298481744097,3298481839288,3298481839288,3298481839496,1,0,0,0,0,95607,208,95191,0
382052,3298482021225,3298482021454,3298482096864,3298482096864,3298482097073,1,0,0,0,0,75848,229,75410,0
382053,3298482181130,3298482181304,3298482355147,3298482355147,3298482355310,2,0,0,0,0,174180,174,173843,0
382054,3298482613007,3298482613219,3298482745337,3298482745337,3298482745481,1,0,0,0,0,132474,212,132118,0
382055,3298482879560,3298482879747,3298482910065,3298482910065,3298482910197,1,0,0,0,0,30637,187,30318,0
382056,3298482972384,3298482972588,3298483053673,3298483053673,3298483053816,1,0,0,0,0,81432,204,81085,0
382057,3298483117823,3298483118014,3298483182572,3298483182572,3298483182776,1,0,0,0,0,64953,191,64558,0
382058,3298483284600,3298483284788,3298483354603,3298483354603,3298483354804,1,0,0,0,0,70204,188,69815,0
382059,3298483481376,3298483481572,3298483658813,3298483658813,3298483658975,2,0,0,0,0,177599,196,177241,0
382060,3298483906572,3298483906757,3298484050458,3298484050458,3298484050667,1,0,0,0,0,144095,185,143701,0
382061,3298484171955,3298484172149,3298484203363,3298484203363,3298484203510,1,0,0,0,0,31555,194,31214,0
382062,3298484261720,3298484261936,3298484326633,3298484326633,3298484326783,1,0,0,0,0,65063,216,64697,0
382063,3298484391453,3298484391629,3298484453341,3298484453341,3298484453482,1,0,0,0,0,62029,176,61712,0
382064,3298484549810,3298484550014,3298484623053,3298484623053,3298484623263,1,0,0,0,0,73453,204,73039,0
382065,3298484735954,3298484736140,3298484914099,3298484914099,3298484914313,2,0,0,0,0,178359,186,177959,0
382066,3298485164298,3298485164540,3298485297812,3298485297812,3298485297963,1,0,0,0,0,133665,242,133272,0
382067,3298485431776,3298485431958,3298485464211,3298485464211,3298485464358,1,0,0,0,0,32582,182,32253,0
382068,3298485540762,3298485540966,3298485641089,3298485641089,3298485641232,1,0,0,0,0,100470,204,100123,0
382069,3298485810271,3298485810467,3298485885363,3298485885363,3298485885575,1,0,0,0,0,75304,196,74896,0
382070,3298486025770,3298486026002,3298486139440,3298486139440,3298486139580,2,0,0,0,0,113810,232,113438,0
382071,3298486420592,3298486420772,3298486494994,3298486494994,3298486495171,1,0,0,0,0,74579,180,74222,0
382072,3298486661775,3298486661919,3298486685569,3298486685569,3298486685672,1,0,0,0,0,23897,144,23650,0
382073,3298486746042,3298486746206,3298486787443,3298486787443,3298486787562,1,0,0,0,0,41520,164,41237,0
382074,3298486865662,3298486865757,3298486902375,3298486902375,3298486902561,1,0,0,0,0,36899,95,36618,0
382075,3298487022029,3298487022247,3298487067862,3298487067862,3298487068057,1,0,0,0,0,46028,218,45615,0
382076,3298487184643,3298487184819,3298487286199,3298487286199,3298487286303,2,0,0,0,0,101660,176,101380,0
382077,3298487568198,3298487568372,3298487643911,3298487643911,3298487644094,1,0,0,0,0,75896,174,75539,0
382078,3298487809974,3298487810124,3298487833623,3298487833623,3298487833740,1,0,0,0,0,23766,150,23499,0
382079,3298487885127,3298487885305,3298487925870,3298487925870,3298487925984,1,0,0,0,0,40857,178,40565,0
382080,3298488014030,3298488014176,3298488051978,3298488051978,3298488052096,1,0,0,0,0,38066,146,37802,0
382081,3298488155254,3298488155385,3298488199470,3298488199470,3298488199582,1,0,0,0,0,44328,131,44085,0
382082,3298488327042,3298488327231,3298488432809,3298488432809,3298488432988,2,0,0,0,0,105946,189,105578,0
382083,3298488708657,3298488708836,3298488782415,3298488782415,3298488782531,1,0,0,0,0,73874,179,73579,0
382084,3298488948602,3298488948753,3298488971226,3298488971226,3298488971327,1,0,0,0,0,22725,151,22473,0
382085,3298489034627,3298489034840,3298489071321,3298489071321,3298489071423,1,0,0,0,0,36796,213,36481,0
382086,3298489150341,3298489150463,3298489186332,3298489186332,3298489186433,1,0,0,0,0,36092,122,35869,0
382087,3298489290024,3298489290155,3298489333689,3298489333689,3298489333862,1,0,0,0,0,43838,131,43534,0
382088,3298489460876,3298489461030,3298489563618,3298489563618,3298489563721,2,0,0,0,0,102845,154,102588,0
382089,3298489853084,3298489853277,3298489928476,3298489928476,3298489928599,1,0,0,0,0,75515,193,75199,0
382090,3298490095062,3298490095295,3298490119026,3298490119026,3298490119221,1,0,0,0,0,24159,233,23731,0
382091,3298490175492,3298490175676,3298490217541,3298490217541,3298490217644,1,0,0,0,0,42152,184,41865,0
382092,3298490296254,3298490296354,3298490331935,3298490331935,3298490332034,1,0,0,0,0,35780,100,35581,0
382093,3298490441077,3298490441216,3298490486437,3298490486437,3298490486555,1,0,0,0,0,45478,139,45221,0
382094,3298490613801,3298490613958,3298490715297,3298490715297,3298490715415,2,0,0,0,0,101614,157,101339,0
382095,3298490994635,3298490994819,3298491082733,3298491082733,3298491082940,1,0,0,0,0,88305,184,87914,0
382096,3298491250060,3298491250201,3298491273256,3298491273256,3298491273362,1,0,0,0,0,23302,141,23055,0
382097,3298491339336,3298491339495,3298491381509,3298491381509,3298491381612,1,0,0,0,0,42276,159,42014,0
382098,3298491460284,3298491460389,3298491496270,3298491496270,3298491496375,1,0,0,0,0,36091,105,35881,0
382099,3298491609878,3298491610004,3298491655288,3298491655288,3298491655407,1,0,0,0,0,45529,126,45284,0
382100,3298491780348,3298491780525,3298491879842,3298491879842,3298491879950,2,0,0,0,0,99602,177,99317,0
382101,3298492165777,3298492166008,3298492241701,3298492241701,3298492241877,1,0,0,0,0,76100,231,75693,0
382102,3298492407340,3298492407495,3298492429945,3298492429945,3298492430048,1,0,0,0,0,22708,155,22450,0
382103,3298492482456,3298492482638,3298492523142,3298492523142,3298492523246,1,0,0,0,0,40790,182,40504,0
382104,3298492602012,3298492602118,3298492637476,3298492637476,3298492637583,1,0,0,0,0,35571,106,35358,0
382105,3298492741605,3298492741751,3298492783069,3298492783069,3298492783244,1,0,0,0,0,41639,146,41318,0
382106,3298492903785,3298492903963,3298493015957,3298493015957,3298493016099,2,0,0,0,0,112314,178,111994,0
382107,3298493282687,3298493282854,3298493358327,3298493358327,3298493358449,1,0,0,0,0,75762,167,75473,0
382108,3298493523567,3298493523727,3298493546462,3298493546462,3298493546591,1,0,0,0,0,23024,160,22735,0
382109,3298493615409,3298493615588,3298493675730,3298493675730,3298493675849,1,0,0,0,0,60440,179,60142,0
382110,3298493853275,3298493853410,3298493901202,3298493901202,3298493901313,1,0,0,0,0,48038,135,47792,0
382111,3298494042647,3298494042863,3298494147613,3298494147613,3298494147785,2,0,0,0,0,105138,216,104750,0
382112,3298494430068,3298494430232,3298494505599,3298494505599,3298494505779,1,0,0,0,0,75711,164,75367,0
382113,3298494687800,3298494687968,3298494711752,3298494711752,3298494711874,1,0,0,0,0,24074,168,23784,0
382114,3298494763695,3298494763851,3298494804265,3298494804265,3298494804387,1,0,0,0,0,40692,156,40414,0
382115,3298494882715,3298494882817,3298494918770,3298494918770,3298494918884,1,0,0,0,0,36169,102,35953,0
382116,3298495022857,3298495023003,3298495055519,3298495055519,3298495055697,1,0,0,0,0,32840,146,32516,0
382117,3298495112249,3298495112401,3298495152103,3298495152103,3298495152217,1,0,0,0,0,39968,152,39702,0
382118,3298495248331,3298495248511,3298495349029,3298495349029,3298495349144,2,0,0,0,0,100813,180,100518,0
382119,3298495638524,3298495638721,3298495714875,3298495714875,3298495714994,1,0,0,0,0,76470,197,76154,0
382120,3298495881685,3298495881836,3298495904252,3298495904252,3298495904371,1,0,0,0,0,22686,151,22416,0
382121,3298495961104,3298495961280,3298496012586,3298496012586,3298496012726,1,0,0,0,0,51622,176,51306,0
382122,3298496075589,3298496075697,3298496112671,3298496112671,3298496112789,1,0,0,0,0,37200,108,36974,0
382123,3298496222190,3298496222322,3298496266366,3298496266366,3298496266486,1,0,0,0,0,44296,132,44044,0
382124,3298496396759,3298496396955,3298496499295,3298496499295,3298496499474,2,0,0,0,0,102715,196,102340,0
382125,3298496776548,3298496776725,3298496849319,3298496849319,3298496849500,1,0,0,0,0,72952,177,72594,0
382126,3298497015157,3298497015326,3298497037737,3298497037737,3298497037865,1,0,0,0,0,22708,169,22411,0
382127,3298497093738,3298497093918,3298497136373,3298497136373,3298497136492,1,0,0,0,0,42754,180,42455,0
382128,3298497215273,3298497215377,3298497251065,3298497251065,3298497251185,1,0,0,0,0,35912,104,35688,0
382129,3298497358202,3298497358331,3298497401899,3298497401899,3298497402013,1,0,0,0,0,43811,129,43568,0
382130,3298497527744,3298497527919,3298497628385,3298497628385,3298497628501,2,0,0,0,0,100757,175,100466,0
382131,3298497915503,3298497915677,3298497997223,3298497997223,3298497997401,1,0,0,0,0,81898,174,81546,0
382132,3298498164556,3298498164695,3298498188333,3298498188333,3298498188449,1,0,0,0,0,23893,139,23638,0
382133,3298498251585,3298498251776,3298498310172,3298498310172,3298498310285,1,0,0,0,0,58700,191,58396,0
382134,3298498481455,3298498481575,3298498524178,3298498524178,3298498524301,1,0,0,0,0,42846,120,42603,0
382135,3298498650407,3298498650605,3298498751498,3298498751498,3298498751617,2,0,0,0,0,101210,198,100893,0
382136,3298499046816,3298499047041,3298499123973,3298499123973,3298499124090,1,0,0,0,0,77274,225,76932,0
382137,3298499289956,3298499290107,3298499312591,3298499312591,3298499312715,1,0,0,0,0,22759,151,22484,0
382138,3298499375119,3298499375292,3298499414852,3298499414852,3298499414973,1,0,0,0,0,39854,173,39560,0
382139,3298499493558,3298499493659,3298499529375,3298499529375,3298499529476,1,0,0,0,0,35918,101,35716,0
382140,3298499637903,3298499638037,3298499680117,3298499680117,3298499680297,1,0,0,0,0,42394,134,42080,0
382141,3298499806329,3298499806517,3298499910707,3298499910707,3298499910886,2,0,0,0,0,104557,188,104190,0
382142,3298500189592,3298500189809,3298500265435,3298500265435,3298500265538,1,0,0,0,0,75946,217,75626,0
382143,3298500431495,3298500431625,3298500453694,3298500453694,3298500453817,1,0,0,0,0,22322,130,22069,0
382144,3298500503484,3298500503638,3298500542088,3298500542088,3298500542193,1,0,0,0,0,38709,154,38450,0
382145,3298500620556,3298500620670,3298500656671,3298500656671,3298500656781,1,0,0,0,0,36225,114,36001,0
382146,3298500764570,3298500764694,3298500808551,3298500808551,3298500808669,1,0,0,0,0,44099,124,43857,0
382147,3298500942707,3298500942936,3298501086635,3298501086635,3298501086859,2,0,0,0,0,144152,229,143699,0
382148,3298501355980,3298501356333,3298501475393,3298501475393,3298501475688,1,0,0,0,0,119708,353,119060,0
382149,3298501614550,3298501614752,3298501653032,3298501653032,3298501653214,1,0,0,0,0,38664,202,38280,0
382150,3298501704142,3298501704382,3298501750328,3298501750328,3298501750445,1,0,0,0,0,46303,240,45946,0
382151,3298501828109,3298501828205,3298501864403,3298501864403,3298501864519,1,0,0,0,0,36410,96,36198,0
382152,3298501969025,3298501969177,3298502030868,3298502030868,3298502031009,1,0,0,0,0,61984,152,61691,0
382153,3298502143135,3298502143281,3298502248753,3298502248753,3298502248881,2,0,0,0,0,105746,146,105472,0
382154,3298502527236,3298502527417,3298502603755,3298502603755,3298502603874,1,0,0,0,0,76638,181,76338,0
382155,3298502770140,3298502770297,3298502794028,3298502794028,3298502794145,1,0,0,0,0,24005,157,23731,0
382156,3298502850731,3298502850896,3298502892236,3298502892236,3298502892347,1,0,0,0,0,41616,165,41340,0
382157,3298502971029,3298502971136,3298503020668,3298503020668,3298503020816,1,0,0,0,0,49787,107,49532,0
382158,3298503111772,3298503111923,3298503157430,3298503157430,3298503157554,1,0,0,0,0,45782,151,45507,0
382159,3298503276703,3298503276860,3298503382685,3298503382685,3298503382811,2,0,0,0,0,106108,157,105825,0
382160,3298503670881,3298503671081,3298503748044,3298503748044,3298503748161,1,0,0,0,0,77280,200,76963,0
382161,3298503916339,3298503916484,3298503939626,3298503939626,3298503939743,1,0,0,0,0,23404,145,23142,0
382162,3298504012289,3298504012451,3298504054699,3298504054699,3298504054819,1,0,0,0,0,42530,162,42248,0
382163,3298504133620,3298504133722,3298504169249,3298504169249,3298504169369,1,0,0,0,0,35749,102,35527,0
382164,3298504278762,3298504278902,3298504325334,3298504325334,3298504325454,1,0,0,0,0,46692,140,46432,0
382165,3298504444305,3298504444483,3298504544533,3298504544533,3298504544652,2,0,0,0,0,100347,178,100050,0
382166,3298504827037,3298504827223,3298504901565,3298504901565,3298504901676,1,0,0,0,0,74639,186,74342,0
382167,3298505068266,3298505068442,3298505092708,3298505092708,3298505092830,1,0,0,0,0,24564,176,24266,0
382168,3298505141027,3298505141209,3298505182122,3298505182122,3298505182244,1,0,0,0,0,41217,182,40913,0
382169,3298505260555,3298505260659,3298505297643,3298505297643,3298505297823,1,0,0,0,0,37268,104,36984,0
382170,3298505395973,3298505396104,3298505437544,3298505437544,3298505437666,1,0,0,0,0,41693,131,41440,0
382171,3298505548750,3298505548934,3298505645832,3298505645832,3298505645949,2,0,0,0,0,97199,184,96898,0
382172,3298505936053,3298505936399,3298506026530,3298506026530,3298506026742,1,0,0,0,0,90689,346,90131,0
382173,3298506179484,3298506179635,3298506202842,3298506202842,3298506202944,1,0,0,0,0,23460,151,23207,0
382174,3298506257432,3298506257616,3298506299710,3298506299710,3298506299814,1,0,0,0,0,42382,184,42094,0
382175,3298506416019,3298506416152,3298506458344,3298506458344,3298506458465,1,0,0,0,0,42446,133,42192,0
382176,3298506597244,3298506597434,3298506650572,3298506650572,3298506650688,1,0,0,0,0,53444,190,53138,0
382177,3298506715199,3298506715299,3298506770830,3298506770830,3298506770950,1,0,0,0,0,55751,100,55531,0
382178,3298506946909,3298506947076,3298506993045,3298506993045,3298506993167,1,0,0,0,0,46258,167,45969,0
382179,3298507167003,3298507167219,3298507244838,3298507244838,3298507244953,1,0,0,0,0,77950,216,77619,0
382180,3298507409633,3298507409787,3298507432110,3298507432110,3298507432226,1,0,0,0,0,22593,154,22323,0
382181,3298507481609,3298507481809,3298507519498,3298507519498,3298507519601,1,0,0,0,0,37992,200,37689,0
382182,3298507598376,3298507598481,3298507634163,3298507634163,3298507634283,1,0,0,0,0,35907,105,35682,0
382183,3298507742206,3298507742345,3298507786396,3298507786396,3298507786507,1,0,0,0,0,44301,139,44051,0
382184,3298507910048,3298507910232,3298508022333,3298508022333,3298508022480,2,0,0,0,0,112432,184,112101,0
382185,3298508291343,3298508291532,3298508367905,3298508367905,3298508368032,1,0,0,0,0,76689,189,76373,0
382186,3298508534738,3298508534895,3298508557727,3298508557727,3298508557832,1,0,0,0,0,23094,157,22832,0
382187,3298508610442,3298508610634,3298508652777,3298508652777,3298508652892,1,0,0,0,0,42450,192,42143,0
382188,3298508730946,3298508731049,3298508766603,3298508766603,3298508766704,1,0,0,0,0,35758,103,35554,0
382189,3298508873386,3298508873530,3298508917777,3298508917777,3298508917893,1,0,0,0,0,44507,144,44247,0
382190,3298509030813,3298509031011,3298509132360,3298509132360,3298509132478,2,0,0,0,0,101665,198,101349,0
382191,3298509415341,3298509415535,3298509490490,3298509490490,3298509490595,1,0,0,0,0,75254,194,74955,0
382192,3298509656896,3298509657101,3298509682284,3298509682284,3298509682390,1,0,0,0,0,25494,205,25183,0
382193,3298509744736,3298509744939,3298509804114,3298509804114,3298509804234,1,0,0,0,0,59498,203,59175,0
382194,3298509986986,3298509987186,3298510047611,3298510047611,3298510047825,1,0,0,0,0,60839,200,60425,0
382195,3298510175728,3298510175911,3298510279005,3298510279005,3298510279125,2,0,0,0,0,103397,183,103094,0
382196,3298510556888,3298510557077,3298510630734,3298510630734,3298510630837,1,0,0,0,0,73949,189,73657,0
382197,3298510797463,3298510797622,3298510819984,3298510819984,3298510820102,1,0,0,0,0,22639,159,22362,0
382198,3298510873144,3298510873335,3298510913327,3298510913327,3298510913448,1,0,0,0,0,40304,191,39992,0
382199,3298510991613,3298510991730,3298511039989,3298511039989,3298511040129,1,0,0,0,0,48516,117,48259,0
382200,3298511154169,3298511154316,3298511202246,3298511202246,3298511202365,1,0,0,0,0,48196,147,47930,0
382201,3298511322389,3298511322566,3298511424758,3298511424758,3298511424862,2,0,0,0,0,102473,177,102192,0
382202,3298511707765,3298511707957,3298511783939,3298511783939,3298511784062,1,0,0,0,0,76297,192,75982,0
382203,3298511949208,3298511949354,3298511971801,3298511971801,3298511971922,1,0,0,0,0,22714,146,22447,0
382204,3298512039097,3298512039323,3298512079117,3298512079117,3298512079236,1,0,0,0,0,40139,226,39794,0
382205,3298512158154,3298512158257,3298512193502,3298512193502,3298512193618,1,0,0,0,0,35464,103,35245,0
382206,3298512295869,3298512296007,3298512342784,3298512342784,3298512342904,1,0,0,0,0,47035,138,46777,0
382207,3298512462945,3298512463133,3298512565917,3298512565917,3298512566034,2,0,0,0,0,103089,188,102784,0
382208,3298512864387,3298512864618,3298512942783,3298512942783,3298512942906,1,0,0,0,0,78519,231,78165,0
382209,3298513128455,3298513128682,3298513181243,3298513181243,3298513181355,1,0,0,0,0,52900,227,52561,0
382210,3298513236461,3298513236641,3298513275912,3298513275912,3298513276031,1,0,0,0,0,39570,180,39271,0
382211,3298513354187,3298513354289,3298513391285,3298513391285,3298513391405,1,0,0,0,0,37218,102,36996,0
382212,3298513487681,3298513487821,3298513523742,3298513523742,3298513523865,1,0,0,0,0,36184,140,35921,0
382213,3298513580867,3298513580998,3298513625450,3298513625450,3298513625564,1,0,0,0,0,44697,131,44452,0
382214,3298513725325,3298513725507,3298513831310,3298513831310,3298513831423,2,0,0,0,0,106098,182,105803,0
382215,3298514114654,3298514115014,3298514194637,3298514194637,3298514194767,1,0,0,0,0,80113,360,79623,0
382216,3298514362574,3298514362700,3298514388273,3298514388273,3298514388390,1,0,0,0,0,25816,126,25573,0
382217,3298514441971,3298514442138,3298514501290,3298514501290,3298514501468,1,0,0,0,0,59497,167,59152,0
382218,3298514681333,3298514681473,3298514724767,3298514724767,3298514724894,1,0,0,0,0,43561,140,43294,0
382219,3298514854309,3298514854462,3298514959786,3298514959786,3298514959907,2,0,0,0,0,105598,153,105324,0
382220,3298515243903,3298515244133,3298515320518,3298515320518,3298515320634,1,0,0,0,0,76731,230,76385,0
382221,3298515487504,3298515487663,3298515512421,3298515512421,3298515512543,1,0,0,0,0,25039,159,24758,0
382222,3298515565371,3298515565536,3298515602788,3298515602788,3298515602905,1,0,0,0,0,37534,165,37252,0
382223,3298515681335,3298515681435,3298515717559,3298515717559,3298515717672,1,0,0,0,0,36337,100,36124,0
382224,3298515828917,3298515829053,3298515872066,3298515872066,3298515872166,1,0,0,0,0,43249,136,43013,0
382225,3298516012065,3298516012320,3298516164037,3298516164037,3298516164216,2,0,0,0,0,152151,255,151717,0
382226,3298516413924,3298516414236,3298516533831,3298516533831,3298516534069,1,0,0,0,0,120145,312,119595,0
382227,3298516676380,3298516676643,3298516718585,3298516718585,3298516718743,1,0,0,0,0,42363,263,41942,0
382228,3298516781226,3298516781481,3298516880043,3298516880043,3298516880286,1,0,0,0,0,99060,255,98562,0
382229,3298517049236,3298517049576,3298517104348,3298517104348,3298517104482,1,0,0,0,0,55246,340,54772,0
382230,3298517231936,3298517232102,3298517341087,3298517341087,3298517341205,2,0,0,0,0,109269,166,108985,0
382231,3298517628770,3298517628955,3298517704914,3298517704914,3298517705037,1,0,0,0,0,76267,185,75959,0
382232,3298517874403,3298517874565,3298517898750,3298517898750,3298517898869,1,0,0,0,0,24466,162,24185,0
382233,3298517963400,3298517963582,3298518036779,3298518036779,3298518036927,1,0,0,0,0,73527,182,73197,0
382234,3298518207009,3298518207146,3298518251604,3298518251604,3298518251718,1,0,0,0,0,44709,137,44458,0
382235,3298518375687,3298518375877,3298518478644,3298518478644,3298518478766,2,0,0,0,0,103079,190,102767,0
382236,3298518758193,3298518758450,3298518839419,3298518839419,3298518839543,1,0,0,0,0,81350,257,80969,0
382237,3298519016825,3298519017016,3298519045372,3298519045372,3298519045496,1,0,0,0,0,28671,191,28356,0
382238,3298519096715,3298519096886,3298519136744,3298519136744,3298519136869,1,0,0,0,0,40154,171,39858,0
382239,3298519215128,3298519215225,3298519250843,3298519250843,3298519250960,1,0,0,0,0,35832,97,35618,0
382240,3298519355974,3298519356111,3298519399949,3298519399949,3298519400131,1,0,0,0,0,44157,137,43838,0
382241,3298519526914,3298519527091,3298519630471,3298519630471,3298519630589,2,0,0,0,0,103675,177,103380,0
382242,3298519910721,3298519910901,3298519984763,3298519984763,3298519984945,1,0,0,0,0,74224,180,73862,0
382243,3298520137323,3298520137632,3298520172505,3298520172505,3298520172648,1,0,0,0,0,35325,309,34873,0
382244,3298520244755,3298520245008,3298520315551,3298520315551,3298520315676,1,0,0,0,0,70921,253,70543,0
382245,3298520498351,3298520498517,3298520546414,3298520546414,3298520546618,1,0,0,0,0,48267,166,47897,0
382246,3298520679894,3298520680049,3298520787004,3298520787004,3298520787181,2,0,0,0,0,107287,155,106955,0
382247,3298521085731,3298521085958,3298521161639,3298521161639,3298521161759,1,0,0,0,0,76028,227,75681,0
382248,3298521333004,3298521333156,3298521357525,3298521357525,3298521357644,1,0,0,0,0,24640,152,24369,0
382249,3298521410784,3298521410985,3298521449604,3298521449604,3298521449727,1,0,0,0,0,38943,201,38619,0
382250,3298521528186,3298521528284,3298521564421,3298521564421,3298521564535,1,0,0,0,0,36349,98,36137,0
382251,3298521667535,3298521667663,3298521712550,3298521712550,3298521712664,1,0,0,0,0,45129,128,44887,0
382252,3298521830620,3298521830796,3298521939838,3298521939838,3298521939959,2,0,0,0,0,109339,176,109042,0
382253,3298522245661,3298522246078,3298522374144,3298522374144,3298522374395,1,0,0,0,0,128734,417,128066,0
382254,3298522516724,3298522516950,3298522555056,3298522555056,3298522555231,1,0,0,0,0,38507,226,38106,0
382255,3298522619893,3298522620140,3298522690854,3298522690854,3298522691070,1,0,0,0,0,71177,247,70714,0
382256,3298522754900,3298522755144,3298522821306,3298522821306,3298522821502,1,0,0,0,0,66602,244,66162,0
382257,3298522926466,3298522926734,3298523026163,3298523026163,3298523026417,1,0,0,0,0,99951,268,99429,0
382258,3298523133429,3298523133732,3298523248680,3298523248680,3298523248860,2,0,0,0,0,115431,303,114948,0
382259,3298523536037,3298523536379,3298523653530,3298523653530,3298523653680,1,0,0,0,0,117643,342,117151,0
382260,3298523794056,3298523794344,3298523829087,3298523829087,3298523829215,1,0,0,0,0,35159,288,34743,0
382261,3298523835896,3298523836031,3298523858746,3298523858746,3298523858864,1,0,0,0,0,22968,135,22715,0
382262,3298523947622,3298523947753,3298524012704,3298524012704,3298524012840,1,0,0,0,0,65218,131,64951,0
382263,3298524151803,3298524152071,3298524228596,3298524228596,3298524228809,1,0,0,0,0,77006,268,76525,0
382264,3298524357434,3298524357683,3298524536255,3298524536255,3298524536439,2,0,0,0,0,179005,249,178572,0
382265,3298524789811,3298524790151,3298524909803,3298524909803,3298524910039,1,0,0,0,0,120228,340,119652,0
382266,3298525054971,3298525055284,3298525094426,3298525094426,3298525094606,1,0,0,0,0,39635,313,39142,0
382267,3298525156108,3298525156391,3298525226311,3298525226311,3298525226462,1,0,0,0,0,70354,283,69920,0
382268,3298525289445,3298525289771,3298525354958,3298525354958,3298525355113,1,0,0,0,0,65668,326,65187,0
382269,3298525454911,3298525455155,3298525533054,3298525533054,3298525533208,1,0,0,0,0,78297,244,77899,0
382270,3298525669972,3298525670212,3298525855853,3298525855853,3298525856026,2,0,0,0,0,186054,240,185641,0
382271,3298526113400,3298526113753,3298526240398,3298526240398,3298526240567,1,0,0,0,0,127167,353,126645,0
382272,3298526384312,3298526384584,3298526423843,3298526423843,3298526424007,1,0,0,0,0,39695,272,39259,0
382273,3298526430378,3298526430567,3298526457191,3298526457191,3298526457386,1,0,0,0,0,27008,189,26624,0
382274,3298526556377,3298526556602,3298526626419,3298526626419,3298526626604,1,0,0,0,0,70227,225,69817,0
382275,3298526686631,3298526686892,3298526752354,3298526752354,3298526752514,1,0,0,0,0,65883,261,65462,0
382276,3298526848158,3298526848345,3298526923862,3298526923862,3298526924063,1,0,0,0,0,75905,187,75517,0
382277,3298527050159,3298527050475,3298527234985,3298527234985,3298527235167,2,0,0,0,0,185008,316,184510,0
382278,3298527490850,3298527491238,3298527628498,3298527628498,3298527628718,1,0,0,0,0,137868,388,137260,0
382279,3298527776076,3298527776390,3298527822266,3298527822266,3298527822465,1,0,0,0,0,46389,314,45876,0
382280,3298527885719,3298527886026,3298527954493,3298527954493,3298527954741,1,0,0,0,0,69022,307,68467,0
382281,3298528019682,3298528019968,3298528088512,3298528088512,3298528088716,1,0,0,0,0,69034,286,68544,0
